159,3158.8,3158.8,3158.8,3158.8,0,0,0,0,70,3158.8
160,3158.8,3158.8,3150,3150,1,945000,-8.8,-0.002785868,71,3157.04
161,3150,3150,3150,3150,0,0,0,0,71,3155.28
162,3150,3150,3150,3150,0,0,0,0,71,3153.52
163,3150,3150,3150,3150,0,0,0,0,71,3151.76
164,3150,3150,3140.4,3140.4,1,942120,-9.6,-0.003047619,71,3148.08
165,3140.4,3140.4,3140.4,3140.4,0,0,0,0,71,3146.16
166,3140.4,3140.4,3140.4,3140.4,0,0,0,0,71,3144.24
167,3140.4,3140.4,3140.4,3140.4,0,0,0,0,71,3142.32
168,3140.4,3140.4,3140.4,3140.4,0,0,0,0,71,3140.4
169,3140.4,3140.4,3140.4,3140.4,0,0,0,0,71,3140.4
170,3140.4,3140.4,3140.4,3140.4,0,0,0,0,71,3140.4
171,3140.4,3140.4,3140.4,3140.4,1,942120,0,0,72,3140.4
172,3140.4,3142,3140.4,3142,1,942600,1.6,0.000509489,73,3140.72
173,3142,3145.8,3142,3145.8,1,943740,3.8,0.001209421,74,3141.8
174,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3142.88
175,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3143.96
176,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.04
177,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
178,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
179,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
180,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
181,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
182,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
183,3145.8,3145.8,3145.8,3145.8,0,0,0,0,74,3145.8
184,3150,3150,3150,3150,1,945000,4.2,0.001335113,75,3146.64
185,3150,3150,3150,3150,0,0,0,0,75,3147.48
186,3150,3150,3150,3150,0,0,0,0,75,3148.32
187,3150,3150,3150,3150,0,0,0,0,75,3149.16
188,3150,3150,3150,3150,0,0,0,0,75,3150
189,3150,3150,3150,3150,1,945000,0,0,76,3150
190,3150,3150,3150,3150,0,0,0,0,76,3150
191,3150,3150,3150,3150,0,0,0,0,76,3150
192,3150,3150,3150,3150,0,0,0,0,76,3150
193,3150,3150,3150,3150,0,0,0,0,76,3150
194,3150,3150,3150,3150,0,0,0,0,76,3150
195,3150,3150,3143.8,3143.8,1,943140,-6.2,-0.001968254,77,3148.76
196,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3147.52
197,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3146.28
198,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3145.04
199,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
200,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
201,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
202,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
203,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
204,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
205,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
206,3143.8,3143.8,3143.8,3143.8,0,0,0,0,77,3143.8
207,3143.8,3143.8,3124.6,3124.6,2,1875660,-19.2,-0.006107259,79,3139.96
208,3124.6,3124.6,3122,3122,1,936600,-2.6,-0.000832107,80,3135.6
209,3122,3126.4,3122,3126.4,2,1874520,4.4,0.001409353,82,3132.12
210,3126.4,3126.4,3118.6,3118.6,1,935580,-7.8,-0.002494882,83,3127.08
211,3118.6,3118.6,3118.6,3118.6,0,0,0,0,83,3122.04
212,3118.6,3118.6,3114,3114,1,934200,-4.6,-0.001475021,84,3119.92
213,3114,3118.8,3107.4,3107.4,2,1867860,-6.6,-0.002119461,86,3117
214,3107.4,3116.6,3106.2,3116.6,3,2798760,9.2,0.002960675,89,3115.04
215,3116.6,3116.6,3116.6,3116.6,1,934980,0,0,90,3114.64
216,3116.8,3116.8,3116.8,3116.8,1,935040,0.2,6.42E-05,91,3114.28
217,3116.8,3116.8,3116.8,3116.8,0,0,0,0,91,3114.84
218,3116.8,3116.8,3116.8,3116.8,0,0,0,0,91,3116.72
219,3116.8,3116.8,3106.2,3106.2,2,1864200,-10.6,-0.003400924,93,3114.64
220,3106.2,3106.2,3106.2,3106.2,0,0,0,0,93,3112.56
221,3106.2,3117.6,3106.2,3110,2,1868280,3.8,0.00122336,95,3111.2
222,3110,3110,3110,3110,0,0,0,0,95,3109.84
223,3110,3110,3110,3110,0,0,0,0,95,3108.48
224,3110,3110,3110,3110,0,0,0,0,95,3109.24
225,3110,3110,3110,3110,0,0,0,0,95,3110
226,3110,3121.8,3110,3116,2,1871340,6,0.00192926,96,3111.2
227,3116,3116,3116,3116,0,0,0,0,96,3112.4
228,3121.8,3121.8,3121.8,3121.8,1,936540,5.8,0.001861361,97,3114.76
229,3121.8,3121.8,3121.8,3121.8,0,0,0,0,97,3117.12
230,3121.8,3121.8,3121.8,3121.8,0,0,0,0,97,3119.48
231,3121.8,3122,3121.8,3122,1,936600,0.2,6.41E-05,98,3120.68
232,3122,3122,3122,3122,0,0,0,0,98,3121.88
233,3122,3122,3122,3122,0,0,0,0,98,3121.92
234,3122,3122,3122,3122,0,0,0,0,98,3121.96
235,3122,3122,3122,3122,0,0,0,0,98,3122
236,3122,3122,3122,3122,0,0,0,0,98,3122
237,3122,3122,3122,3122,0,0,0,0,98,3122
238,3122,3122,3122,3122,0,0,0,0,98,3122
239,3122,3145,3122,3145,1,943500,23,0.007367072,98,3126.6
240,3145,3145,3145,3145,0,0,0,0,98,3131.2
241,3145,3145,3143.2,3143.2,1,942960,-1.8,-0.000572337,99,3135.44
242,3143.2,3143.2,3143.2,3143.2,0,0,0,0,99,3139.68
243,3143.2,3143.2,3143.2,3143.2,0,0,0,0,99,3143.92
244,3143.2,3143.2,3143.2,3143.2,0,0,0,0,99,3143.56
245,3143.2,3143.2,3143.2,3143.2,0,0,0,0,99,3143.2
246,3144.2,3144.2,3144.2,3144.2,1,943260,1,0.000318147,100,3143.4
247,3144.2,3144.2,3144.2,3144.2,0,0,0,0,100,3143.6
248,3144.2,3144.2,3144.2,3144.2,0,0,0,0,100,3143.8
249,3144.2,3144.6,3140,3144.6,2,1885380,0.4,0.000127218,101,3144.08
250,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.36
251,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.44
252,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.52
253,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
254,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
255,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
256,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
257,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
258,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
259,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
260,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
261,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
262,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
263,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
264,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
265,3144.6,3144.6,3144.6,3144.6,0,0,0,0,101,3144.6
266,3131.2,3131.2,3131.2,3131.2,1,939360,-13.4,-0.004261273,102,3141.92
267,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3139.24
268,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3136.56
269,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3133.88
270,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3131.2
271,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3131.2
272,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3131.2
273,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3131.2
274,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3131.2
275,3131.2,3131.2,3131.2,3131.2,0,0,0,0,102,3131.2
276,3133.4,3133.4,3133.4,3133.4,1,940020,2.2,0.000702606,102,3131.64
277,3133.4,3133.4,3133.4,3133.4,0,0,0,0,102,3132.08
278,3133.4,3133.4,3133.4,3133.4,0,0,0,0,102,3132.52
279,3133.4,3133.4,3133.4,3133.4,0,0,0,0,102,3132.96
280,3133.4,3133.4,3133.4,3133.4,0,0,0,0,102,3133.4
281,3133.4,3138.4,3133.4,3138.4,1,941520,5,0.001595711,101,3134.4
282,3138.4,3138.4,3138.4,3138.4,0,0,0,0,101,3135.4
283,3138.4,3138.4,3138.4,3138.4,0,0,0,0,101,3136.4
284,3138.4,3138.4,3138.4,3138.4,0,0,0,0,101,3137.4
285,3138.4,3138.4,3132.2,3132.2,2,1879320,-6.2,-0.001975529,102,3137.16
286,3132.2,3132.2,3132.2,3132.2,0,0,0,0,102,3135.92
287,3132.2,3132.2,3130,3130,2,1878060,-2.2,-0.000702382,102,3134.24
288,3130,3130,3130,3130,0,0,0,0,102,3132.56
289,3130,3130,3130,3130,0,0,0,0,102,3130.88
290,3130,3130,3130,3130,0,0,0,0,102,3130.44
291,3130,3130,3130,3130,0,0,0,0,102,3130
292,3130,3133.4,3130,3133.4,1,940020,3.4,0.001086262,102,3130.68
293,3133.4,3133.4,3133.4,3133.4,0,0,0,0,102,3131.36
294,3133.6,3133.6,3132.8,3132.8,2,1879920,-0.6,-0.000191485,103,3131.92
295,3132.8,3132.8,3132.8,3132.8,0,0,0,0,103,3132.48
296,3135.4,3135.4,3135.4,3135.4,1,940620,2.6,0.000829928,102,3133.56
297,3135.4,3139.8,3134.4,3139.8,2,1882260,4.4,0.00140333,102,3134.84
298,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3136.12
299,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3137.52
300,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3138.92
301,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
302,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
303,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
304,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
305,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
306,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
307,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
308,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
309,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
310,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
311,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
312,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
313,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
314,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
315,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
316,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
317,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
318,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
319,3139.8,3139.8,3139.8,3139.8,0,0,0,0,102,3139.8
320,3133,3133,3133,3133,1,939900,-6.8,-0.002165743,102,3138.44
321,3133,3133,3133,3133,0,0,0,0,102,3137.08
322,3133,3133,3133,3133,0,0,0,0,102,3135.72
323,3133,3133,3133,3133,0,0,0,0,102,3134.36
324,3133,3133,3133,3133,0,0,0,0,102,3133
325,3133,3133,3133,3133,0,0,0,0,102,3133
326,3133,3133,3133,3133,0,0,0,0,102,3133
327,3133,3133,3133,3133,0,0,0,0,102,3133
328,3133,3133,3133,3133,0,0,0,0,102,3133
329,3133,3133,3133,3133,0,0,0,0,102,3133
330,3133,3133,3133,3133,0,0,0,0,102,3133
331,3133,3133,3133,3133,0,0,0,0,102,3133
332,3133,3133,3133,3133,0,0,0,0,102,3133
333,3133,3133,3127.8,3127.8,1,938340,-5.2,-0.001659751,102,3131.96
334,3127.8,3128.8,3127.8,3128.8,1,938640,1,0.000319714,103,3131.12
335,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3130.28
336,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3129.44
337,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.6
338,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
339,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
340,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
341,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
342,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
343,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
344,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
345,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
346,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
347,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
348,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
349,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
350,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
351,3128.8,3128.8,3128.8,3128.8,0,0,0,0,103,3128.8
352,3128.8,3132.4,3128.8,3132.4,1,939720,3.6,0.001150601,104,3129.52
353,3132.4,3132.4,3132.4,3132.4,0,0,0,0,104,3130.24
354,3132.4,3132.4,3132.4,3132.4,0,0,0,0,104,3130.96
355,3132.4,3136.8,3132.4,3136.8,1,941040,4.4,0.001404674,104,3132.56
356,3136.8,3136.8,3136.8,3136.8,0,0,0,0,104,3134.16
357,3133.8,3133.8,3133.8,3133.8,1,940140,-3,-0.000956389,104,3134.44
358,3133.8,3133.8,3133.8,3133.8,0,0,0,0,104,3134.72
359,3133.8,3133.8,3133.8,3133.8,0,0,0,0,104,3135
360,3133.8,3133.8,3133.8,3133.8,0,0,0,0,104,3134.4
361,3133.8,3133.8,3133.8,3133.8,1,940140,0,0,105,3133.8
362,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
363,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
364,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
365,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
366,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
367,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
368,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
369,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
370,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
371,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
372,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
373,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
374,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
375,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
376,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3133.8
377,3133.8,3134.4,3133.8,3134.4,1,940320,0.6,0.000191461,105,3133.92
378,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.04
379,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.16
380,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.28
381,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
382,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
383,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
384,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
385,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
386,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
387,3134.4,3134.4,3134.4,3134.4,0,0,0,0,105,3134.4
388,3134.4,3134.4,3133.8,3133.8,1,940140,-0.6,-0.000191424,105,3134.28
389,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3134.16
390,3133.8,3133.8,3133.8,3133.8,0,0,0,0,105,3134.04
391,3138,3138,3138,3138,1,941400,4.2,0.001340226,106,3134.76
392,3138,3138,3138,3138,0,0,0,0,106,3135.48
393,3138,3138,3138,3138,0,0,0,0,106,3136.32
394,3138,3138,3138,3138,0,0,0,0,106,3137.16
